# label=FP
IMU1,4296,43714554,-4356,1228,1090,407,1144,570
IMU1,4297,43724910,-4571,1330,1425,288,1345,364
IMU1,4298,43735238,-4846,1318,1751,181,1365,19
IMU1,4299,43745372,-5118,1331,2009,93,1134,-453
IMU1,4300,43755611,-5242,1512,2039,-15,709,-1023
IMU1,4301,43765946,-5150,1916,1894,-182,173,-1709
IMU1,4302,43776481,-5067,2250,1716,-445,-414,-2524
IMU1,4303,43787104,-5056,2419,1817,-772,-920,-3355
IMU1,4304,43797755,-5061,3315,1863,-1071,-1094,-4083
IMU1,4305,43808805,-5710,3658,1942,-1518,-366,-5112
IMU1,4306,43819654,-5996,4201,2061,-1718,354,-5428
IMU1,4307,43830414,-6499,4792,2163,-1940,916,-5814
IMU1,4308,43841158,-6591,5383,2222,-2232,1050,-6314
IMU1,4309,43852117,-6530,6155,2218,-2610,679,-7066
IMU1,4310,43862875,-6483,6917,2199,-3071,-65,-8032
IMU1,4311,43873526,-6107,7853,2226,-3575,-847,-9107
IMU1,4312,43884386,-6130,8560,1685,-4061,-1377,-10204
IMU1,4313,43895637,-6020,8658,1420,-4957,-1860,-11611
IMU1,4314,43906903,-5918,8462,1289,-5357,-1770,-11811
IMU1,4315,43918159,-5645,8239,1122,-5676,-1451,-11698
IMU1,4316,43929409,-5262,7731,1065,-5919,-1125,-11343
IMU1,4317,43940673,-4773,7320,983,-6091,-884,-10842
IMU1,4318,43951528,-4345,6913,1319,-6240,-883,-10303
IMU1,4319,43962578,-3705,6043,1443,-6382,-1355,-9153
IMU1,4320,43973643,-3417,5715,1313,-6333,-1451,-8542
IMU1,4321,43984699,-2999,5398,1204,-6296,-1498,-7929
IMU1,4322,43995755,-2498,5084,979,-6295,-1439,-7329
IMU1,4323,44006625,-1881,4809,667,-6351,-1336,-6818
IMU1,4324,44017455,-1365,4545,405,-6477,-1257,-6438
IMU1,4325,44028281,-1063,4329,232,-6637,-1194,-6178
IMU1,4326,44039650,-848,3819,26,-6802,-1092,-5823
IMU1,4327,44050083,-885,3583,-32,-6763,-858,-5578
IMU1,4328,44060406,-1068,3284,-68,-6598,-427,-5226
IMU1,4329,44070917,-1172,3031,35,-6331,27,-4764
IMU1,4330,44081077,-1232,2900,-22,-5935,255,-4285
IMU1,4331,44091508,-1159,2783,-45,-5477,130,-3836
IMU1,4332,44101954,-922,2687,-73,-4958,-231,-3468
IMU1,4333,44112292,-995,2639,-561,-4416,-653,-3204
IMU1,4334,44122816,-869,2706,-738,-3937,-958,-2931
IMU1,4335,44133359,-914,2587,-1251,-3473,-1064,-2690
IMU1,4336,44144302,-414,2810,-1768,-3145,-1022,-2306
IMU1,4337,44155238,-237,2623,-2340,-2532,-729,-2312
IMU1,4338,44165978,-290,2485,-2598,-2306,-542,-2365
IMU1,4339,44176707,-229,2315,-2357,-2047,-283,-2325
IMU1,4340,44187433,-158,2347,-2455,-1728,-6,-2208
# swing_peak_seq=4314
IMU1,4341,44200320,-219,2332,-2765,-1397,162,-2066
IMU1,4342,44210939,-129,2359,-2981,-1133,210,-1890
IMU1,4343,44221584,48,2348,-3053,-730,282,-1543
IMU1,4344,44231735,113,2190,-2975,-503,353,-1380
IMU1,4345,44242080,152,2074,-2886,-242,443,-1198
IMU1,4346,44252390,183,1997,-2818,54,534,-996
IMU1,4347,44262226,194,1965,-2764,345,587,-806
IMU1,4348,44272260,232,1980,-2813,596,495,-630
IMU1,4349,44282304,279,1977,-2823,796,263,-490
IMU1,4350,44292344,277,1935,-2806,964,-34,-370
IMU1,4351,44302267,274,1844,-2765,1118,-314,-249
IMU1,4352,44312602,274,1728,-2688,1273,-546,-107
IMU1,4353,44322942,237,1598,-2633,1449,-723,58
IMU1,4354,44332980,214,1492,-2621,1641,-842,246
IMU1,4355,44343201,145,1379,-2541,1826,-907,449
IMU1,4356,44353438,-33,1290,-2516,2017,-890,668
IMU1,4357,44363571,-64,1138,-2398,2192,-786,900
IMU1,4358,44373725,-173,1067,-2387,2351,-625,1117
IMU1,4359,44384283,-276,948,-2335,2457,-447,1293
IMU1,4360,44395661,-399,1172,-2166,2499,20,1548
IMU1,4361,44405913,-469,898,-2086,2502,376,1645
IMU1,4362,44416148,-630,796,-1883,2511,635,1740
IMU1,4363,44426400,-773,747,-1788,2557,652,1839
IMU1,4364,44436644,-933,701,-1637,2633,466,1914
IMU1,4365,44446893,-1062,483,-1569,2729,218,1981
IMU1,4366,44457320,-1097,388,-1566,2826,7,2025
IMU1,4367,44467362,-1168,355,-1457,2916,-108,2030
IMU1,4368,44477889,-1237,247,-1397,3027,-116,2000
IMU1,4369,44488433,-1209,165,-1321,3158,-73,1935
IMU1,4370,44498760,-1465,57,-1138,3315,-57,1844
IMU1,4371,44508896,-1569,-120,-1080,3506,-72,1759
IMU1,4372,44519332,-1354,-230,-866,3681,-34,1630
IMU1,4373,44530090,-1131,-393,-832,4007,425,1096
IMU1,4374,44540430,-921,-374,-662,4118,785,677
IMU1,4375,44550389,-754,-369,-577,4218,1171,174
IMU1,4376,44560542,-839,-554,-635,4265,1390,-291
IMU1,4377,44570787,-782,-461,-598,4252,1346,-633
IMU1,4378,44581027,-761,-432,-561,4207,1227,-852
IMU1,4379,44591259,-705,-473,-457,4151,1177,-928
IMU1,4380,44601509,-866,-505,-194,4099,1223,-847
IMU1,4381,44611743,-862,-624,-112,4061,1284,-600
IMU1,4382,44621971,-826,-799,-134,4013,1313,-244
IMU1,4383,44632201,-718,-914,-110,3945,1301,158
IMU1,4384,44642348,596,-588,-204,3856,1262,509
IMU1,4385,44652397,425,-141,483,3776,1211,582
IMU1,4386,44662342,40,-406,652,3812,1228,571
IMU1,4387,44672093,-1073,-763,786,3873,1266,629
IMU1,4388,44682331,-1857,-1162,449,3964,1368,912
IMU1,4389,44693813,-1669,-1830,-24,4111,1746,1746
IMU1,4390,44704351,-686,-2096,176,4149,1786,2057
IMU1,4391,44714788,-1326,-2074,132,4232,1744,2145
IMU1,4392,44725445,-1968,-1855,5,4227,1847,2383
IMU1,4393,44735699,-1718,-1747,189,4103,2087,2773
IMU1,4394,44746351,-1762,-1900,821,3948,2351,3145
IMU1,4395,44757019,-1956,-1961,2247,3886,2709,3535
IMU1,4396,44767871,-2654,-1560,1238,3948,3028,3951
IMU1,4397,44778752,-2776,-290,305,3784,3448,4424
IMU1,4398,44789743,-324,-153,921,2974,3179,4780
IMU1,4399,44800026,-1231,-239,1773,2721,2632,4462
IMU1,4400,44810644,-1572,12,1885,2716,2411,4102
IMU1,4401,44820977,-1750,295,1367,2788,2514,3671
IMU1,4402,44831518,-1980,358,966,2744,2711,3180
IMU1,4403,44841873,-2251,326,1025,2581,3032,2713
IMU1,4404,44852412,-2471,261,1315,2409,3533,2337
IMU1,4405,44862947,-2660,185,1338,2299,4017,2101
IMU1,4406,44873480,-2873,301,1215,2222,4246,2011
IMU1,4407,44884029,-2990,387,1130,2145,4189,2048
IMU1,4408,44894566,-3138,463,959,2053,3936,2402
IMU1,4409,44904916,-3222,484,899,1833,3315,2701
IMU1,4410,44915252,-3210,481,831,1725,3189,3068
IMU1,4411,44925590,-3308,516,995,1650,3254,3485
IMU1,4412,44935940,-3467,682,956,1629,3410,3919
IMU1,4413,44946292,-3348,846,859,1607,3493,4322
IMU1,4414,44956634,-3502,889,772,1587,3453,4638
IMU1,4415,44967004,-3622,975,492,1516,3373,4926
IMU1,4416,44977354,-3676,1095,498,1361,3326,5206
IMU1,4417,44987896,-3845,1178,236,1137,3345,5471
IMU1,4418,44998451,-3798,1398,9,826,3329,5764
IMU1,4419,45008398,-3937,1543,-8,456,3359,6058
IMU1,4420,45018457,-4251,1483,99,120,3520,6389
IMU1,4421,45028612,-4369,1184,525,-126,3674,6792
IMU1,4422,45039595,-3762,819,-125,-256,3169,7428
IMU1,4423,45049959,-3594,1394,-169,-371,2591,7522
IMU1,4424,45060511,-3212,1832,-113,-502,1994,7468
IMU1,4425,45071036,-2723,1888,-47,-572,1384,7197
IMU1,4426,45081377,-2529,1925,106,-526,741,6709
IMU1,4427,45091618,-2485,1808,-137,-383,94,6104
IMU1,4428,45101749,-2315,1747,-162,-255,-457,5458
IMU1,4429,45112180,-2210,1445,-396,-153,-701,4798
IMU1,4430,45122624,-2083,1332,-454,-130,-580,4167
IMU1,4431,45133033,-2053,1354,-337,-134,-213,3562
IMU1,4432,45143454,-1978,1330,-333,-116,113,2993
IMU1,4433,45153782,-1946,1365,-322,-71,216,2463
IMU1,4434,45164946,-1873,1418,-343,48,75,1572
IMU1,4435,45174781,-1831,1486,-321,123,-109,1232
IMU1,4436,45185109,-1818,1526,-326,226,-370,945
IMU1,4437,45195238,-1789,1572,-331,336,-665,741
IMU1,4438,45207929,-1788,1615,-376,450,-911,601
IMU1,4439,45218068,-1848,1648,-458,543,-1085,524
IMU1,4440,45228396,-1748,1620,-586,605,-1201,495
IMU1,4441,45238724,-1703,1673,-531,634,-1266,471
IMU1,4442,45249062,-1680,1690,-602,665,-1279,487
IMU1,4443,45259380,-1438,1685,-1146,644,-1245,447
IMU1,4444,45270430,-1338,1709,-1123,324,-1036,255
IMU1,4445,45280949,-1503,1734,-967,168,-839,171
IMU1,4446,45291069,-1573,1625,-709,93,-671,148
IMU1,4447,45301001,-1598,1539,-356,139,-634,171
IMU1,4448,45311146,-1522,1541,-428,275,-659,198
IMU1,4449,45321289,-1452,1528,-657,385,-679,167
IMU1,4450,45331406,-1411,1510,-856,393,-676,83
IMU1,4451,45341343,-1367,1532,-879,317,-608,-29
IMU1,4452,45351384,-1322,1577,-750,230,-514,-159
IMU1,4453,45361624,-1310,1591,-658,184,-497,-295
IMU1,4454,45371852,-1251,1585,-639,191,-565,-418
IMU1,4455,45382096,-1139,1642,-723,231,-695,-536
IMU1,4456,45392328,-1160,1644,-824,265,-869,-644
IMU1,4457,45402540,-1091,1599,-867,279,-972,-695
IMU1,4458,45412782,-992,1633,-844,294,-948,-712
IMU1,4459,45422829,-912,1686,-868,318,-830,-724
IMU1,4460,45433909,-868,1725,-926,331,-418,-710
IMU1,4461,45443952,-810,1700,-979,298,-230,-700
IMU1,4462,45453981,-786,1701,-987,235,-108,-702
IMU1,4463,45464019,-812,1694,-934,181,-43,-715
IMU1,4464,45473848,-866,1658,-865,151,-10,-708
IMU1,4465,45483667,-898,1654,-782,147,17,-682
IMU1,4466,45493395,-887,1611,-767,174,28,-647
IMU1,4467,45503119,-873,1611,-797,211,37,-627
IMU1,4468,45512875,-887,1604,-863,238,32,-623
IMU1,4469,45522610,-856,1554,-926,228,29,-623
IMU1,4470,45532352,-871,1531,-916,201,23,-629
IMU1,4471,45542102,-884,1524,-917,167,10,-634
IMU1,4472,45551853,-922,1512,-862,139,-26,-633
IMU1,4473,45561703,-962,1503,-830,130,-57,-624
IMU1,4474,45571540,-956,1498,-826,132,-71,-598
IMU1,4475,45581375,-906,1496,-882,137,-60,-579
IMU1,4476,45591208,-935,1526,-901,133,-66,-577
IMU1,4477,45601044,-964,1475,-1045,125,-93,-575
IMU1,4478,45611060,-1040,1487,-829,98,-70,-556
IMU1,4479,45620891,-1088,1467,-816,113,-107,-527
IMU1,4480,45631106,-1088,1415,-851,142,-212,-488
IMU1,4481,45641326,-1031,1475,-832,162,-222,-455
IMU1,4482,45651541,-1100,1416,-834,186,-175,-445
IMU1,4483,45661756,-1213,1410,-925,196,-89,-436
IMU1,4484,45671787,-1193,1400,-794,184,44,-427
IMU1,4485,45681714,-1403,1391,-706,189,125,-441
IMU1,4486,45691833,-1612,1322,-652,212,118,-451
IMU1,4487,45701957,-1792,1225,-415,238,53,-463
IMU1,4488,45712930,-2331,1186,-300,361,-213,-532
IMU1,4489,45723160,-2622,1189,-210,457,-363,-593
IMU1,4490,45733388,-2872,1165,-112,570,-491,-676
IMU1,4491,45743622,-3094,1134,-66,681,-532,-754
IMU1,4492,45753669,-3305,1105,-8,766,-473,-846
IMU1,4493,45763502,-3476,1096,76,806,-377,-945
IMU1,4494,45773442,-3663,1094,212,808,-292,-1075
IMU1,4495,45783766,-3873,1133,356,770,-289,-1243
IMU1,4496,45794108,-4186,1168,517,709,-375,-1436
IMU1,4497,45804447,-4644,1150,748,642,-496,-1604
IMU1,4498,45814777,-5141,1057,958,568,-659,-1715
IMU1,4499,45825120,-5278,1339,1091,469,-906,-1789
IMU1,4500,45835655,-5600,1301,1390,351,-1190,-1923
IMU1,4501,45846393,-5887,1610,1835,241,-1495,-2091
IMU1,4502,45857140,-5723,1967,1741,-47,-1894,-2647
IMU1,4503,45867779,-5560,2354,1407,-323,-2107,-3160
IMU1,4504,45878638,-5410,2799,693,-760,-2281,-3747
IMU1,4505,45889275,-5270,3197,624,-1375,-2261,-4293
IMU1,4506,45900118,-5446,3526,903,-1977,-1950,-4775
IMU1,4507,45910962,-5849,3815,1200,-2450,-1465,-5162
IMU1,4508,45922004,-6510,4111,1542,-2810,-1141,-5487
IMU1,4509,45933032,-7212,5187,1858,-3104,-1289,-5808
IMU1,4510,45944068,-7160,6150,1569,-3690,-3027,-6753
IMU1,4511,45955130,-6972,7116,1028,-4123,-3950,-7418
IMU1,4512,45966197,-6747,7880,369,-4684,-4252,-8095
IMU1,4513,45977041,-6386,8348,-20,-5345,-3943,-8733
IMU1,4514,45987802,-6145,8516,-101,-5998,-3389,-9326
IMU1,4515,45998762,-5756,8392,-94,-6569,-2914,-9857
IMU1,4516,46009511,-5750,7971,43,-7037,-2707,-10245
IMU1,4517,46020898,-5344,7320,228,-7670,-2784,-10179
IMU1,4518,46031961,-4989,6985,448,-7818,-3072,-9808
IMU1,4519,46042832,-4630,6699,500,-7829,-3487,-9299
IMU1,4520,46053693,-4206,6506,142,-7771,-3937,-8646
IMU1,4521,46064540,-3806,6009,63,-7657,-4110,-7845
IMU1,4522,46075206,-3283,5610,-41,-7393,-3767,-6925
IMU1,4523,46085948,-2516,5191,-169,-6983,-3149,-6039
IMU1,4524,46096879,-1347,4421,-85,-6488,-2430,-4925
IMU1,4525,46107588,-1031,4039,-238,-5369,-2532,-4697
IMU1,4526,46118516,-860,3745,-583,-4914,-2827,-4575
IMU1,4527,46129249,-735,3461,-989,-4591,-3197,-4473
IMU1,4528,46139994,-672,3236,-1448,-4437,-3450,-4307
IMU1,4529,46150931,-630,3006,-1898,-4417,-3460,-4053
IMU1,4530,46161871,-695,2814,-2184,-4478,-3202,-3705
IMU1,4531,46172806,-840,2517,-2536,-4564,-2723,-3272
IMU1,4532,46183729,-929,2113,-2641,-4731,-1497,-2325
IMU1,4533,46194656,-770,1942,-2501,-4711,-939,-2001
IMU1,4534,46207850,-762,1748,-2353,-4589,-512,-1864
IMU1,4535,46218594,-625,1657,-2171,-4359,-267,-1865
IMU1,4536,46229318,-796,1638,-2078,-4024,-216,-1941
IMU1,4537,46240040,-798,1640,-2132,-3591,-330,-1987
IMU1,4538,46250753,-801,1589,-2016,-3099,-710,-1898
IMU1,4539,46261487,-845,1502,-2358,-1949,-884,-1837
IMU1,4540,46272215,-997,1414,-2563,-1436,-1106,-1744
IMU1,4541,46283135,-815,1365,-2621,-998,-1319,-1593
IMU1,4542,46293869,-669,1290,-2675,-608,-1419,-1447
IMU1,4543,46304579,-619,1199,-2737,-266,-1384,-1336
# swing_peak_seq=4517
IMU1,4544,46315306,-661,1072,-2828,18,-1322,-1265
IMU1,4545,46325736,-731,984,-2872,237,-1293,-1188
IMU1,4546,46336179,-756,926,-3062,390,-1249,-1081
IMU1,4547,46346602,-723,918,-3390,451,-1121,-843
IMU1,4548,46357346,-821,847,-3422,341,-603,-708
IMU1,4549,46367380,-849,755,-3322,253,-392,-534
IMU1,4550,46377409,-802,660,-3195,209,-225,-350
IMU1,4551,46387441,-738,551,-3123,196,-46,-175
IMU1,4552,46397266,-695,435,-3036,213,162,-39
IMU1,4553,46407011,-634,335,-3000,243,357,59
IMU1,4554,46416654,-495,322,-2845,285,536,95
IMU1,4555,46426275,-530,360,-2694,376,675,67
IMU1,4556,46435910,-643,355,-2545,515,757,27
IMU1,4557,46445559,-711,336,-2403,688,784,19
IMU1,4558,46455202,-718,324,-2240,895,759,51
IMU1,4559,46464839,-650,309,-2128,1118,692,99
IMU1,4560,46474672,-618,270,-2015,1349,563,152
IMU1,4561,46484710,-645,216,-2029,1568,396,207
IMU1,4562,46494743,-538,205,-2059,1747,252,256
IMU1,4563,46504767,-453,270,-2040,1900,181,282
IMU1,4564,46514803,-414,278,-1988,2034,232,297
IMU1,4565,46524845,-420,309,-1951,2149,410,322
IMU1,4566,46534879,-395,381,-1888,2257,666,372
IMU1,4567,46544916,-285,440,-1711,2365,896,434
IMU1,4568,46554950,-255,504,-1526,2485,1008,491
IMU1,4569,46565183,-403,514,-1362,2625,978,587
IMU1,4570,46575215,-441,454,-1125,2786,807,754
IMU1,4571,46585255,-195,297,-1144,2950,476,945
IMU1,4572,46595310,-1247,516,-1032,3083,81,1151
IMU1,4573,46605549,-950,135,-642,3226,-141,1509
IMU1,4574,46615676,-967,-72,-696,3401,-236,1861
IMU1,4575,46626750,-1445,-38,-744,3703,-392,2535
IMU1,4576,46636990,-1736,-40,-691,3833,-517,2965
IMU1,4577,46647230,-1863,-146,-583,3972,-629,3437
IMU1,4578,46657674,-2123,-525,-615,4114,-676,3938
IMU1,4579,46668112,-2355,-923,-854,4207,-601,4443
IMU1,4580,46678566,-2440,-1311,-977,4208,-445,4911
IMU1,4581,46689203,-2382,-1722,-910,4149,-320,5275
IMU1,4582,46699854,-2526,-1532,-827,4091,-321,5515
IMU1,4583,46710487,-2312,-974,-330,4062,-423,5577
IMU1,4584,46720924,-984,-368,-176,4107,-545,5278
IMU1,4585,46731140,-800,-279,53,4195,-483,4490
IMU1,4586,46742111,-1421,-543,-390,4245,634,2362
IMU1,4587,46752460,-1818,-399,-595,3998,1243,1617
IMU1,4588,46762998,-2162,-163,-400,3687,1676,1156
IMU1,4589,46773527,-2555,-159,99,3468,1965,947
IMU1,4590,46783584,-2792,-304,536,3439,2079,958
IMU1,4591,46793858,-2821,-426,765,3586,2011,1117
IMU1,4592,46804312,-2809,-380,909,3844,1822,1342
IMU1,4593,46814753,-2470,-429,829,4166,1555,1555
IMU1,4594,46825206,-2217,-483,706,4493,1199,1674
IMU1,4595,46835651,-2161,-365,570,4801,816,1714
IMU1,4596,46845896,-2058,-284,504,5064,486,1707
IMU1,4597,46856150,-2066,-152,642,5277,284,1645
IMU1,4598,46866909,-2065,-85,770,5619,439,1483
IMU1,4599,46876952,-2158,-84,982,5749,669,1395
IMU1,4600,46887006,-2169,-92,1156,5877,872,1332
IMU1,4601,46897254,-2117,-70,1216,6015,964,1294
IMU1,4602,46907505,-2077,53,1131,6140,884,1251
IMU1,4603,46917666,-2024,172,1002,6220,675,1194
IMU1,4604,46928019,-1956,340,831,6213,487,1123
IMU1,4605,46938159,-1961,488,839,6095,561,1066
IMU1,4606,46948310,-1930,673,818,5865,1160,1066
IMU1,4607,46958664,-1950,842,749,5538,2233,1139
IMU1,4608,46969032,-2140,923,884,5141,3253,1264
IMU1,4609,46979389,-2448,1017,1124,4759,3852,1430
IMU1,4610,46990148,-2637,1147,1256,4428,4054,1612
IMU1,4611,47000907,-2621,1169,1347,4121,3435,1880
IMU1,4612,47011675,-2587,1159,1351,3568,2861,1928
IMU1,4613,47022440,-2541,998,1105,3361,2374,1857
IMU1,4614,47033004,-3098,1295,71,3027,2156,1924
IMU1,4615,47043369,-2555,1579,180,2546,2137,2138
IMU1,4616,47053934,-2927,1322,2,2010,2375,2275
IMU1,4617,47064093,-2533,1500,208,1489,2764,2483
IMU1,4618,47074647,-2830,1421,163,1015,3235,2616
IMU1,4619,47085194,-2777,1488,416,590,3610,2747
IMU1,4620,47095559,-2836,1446,729,281,3768,2832
IMU1,4621,47105932,-2983,1534,1473,135,3695,2882
IMU1,4622,47116993,-3578,1192,1386,412,2708,3318
IMU1,4623,47127548,-3396,939,1354,692,1836,3508
IMU1,4624,47137915,-3609,1290,1888,1040,1126,3767
IMU1,4625,47148666,-3254,830,1822,1546,562,4034
IMU1,4626,47159024,-3176,712,1521,2056,17,4178
IMU1,4627,47169198,-2676,889,1404,2562,-520,4312
IMU1,4628,47179649,-2145,777,760,2955,-1007,4227
IMU1,4629,47190115,-1889,859,-51,3141,-1203,3979
IMU1,4630,47200468,-2096,1044,120,3161,-1017,3702
IMU1,4631,47213658,-1749,1226,-2689,2366,-164,3215
IMU1,4632,47224385,-1445,1540,-2201,1443,573,3002
IMU1,4633,47235029,-1526,1457,-1154,576,1299,2651
IMU1,4634,47245667,-1912,1429,-326,10,1871,2270
IMU1,4635,47255911,-2462,1358,522,-284,2177,1988
IMU1,4636,47266370,-2764,1263,1607,-255,2180,1856
IMU1,4637,47277015,-2854,1110,1846,108,1797,1808
IMU1,4638,47287566,-2870,1117,1445,575,1014,1719
IMU1,4639,47298126,-2646,900,-1060,822,123,1584
IMU1,4640,47309407,-1791,1257,-1446,114,-622,1155
IMU1,4641,47319939,-1554,1253,-1264,-511,-419,821
IMU1,4642,47330383,-1634,1279,-502,-955,-21,505
IMU1,4643,47340422,-1875,1329,163,-988,363,279
IMU1,4644,47350459,-2286,1170,-543,-824,483,165
IMU1,4645,47360584,-2525,1105,-1234,-774,290,202
IMU1,4646,47370908,-2320,1257,-1420,-894,28,334
IMU1,4647,47381031,-1856,1378,-1242,-1071,-57,411
IMU1,4648,47391454,-1628,1379,-952,-1168,45,364
IMU1,4649,47401582,-1755,1278,-773,-1150,182,257
IMU1,4650,47411925,-1947,1204,-757,-1046,265,194
IMU1,4651,47422247,-1955,1230,-751,-909,274,197
IMU1,4652,47432390,-1823,1287,-779,-748,190,211
IMU1,4653,47442517,-1578,1324,-798,-580,26,181
IMU1,4654,47453494,-1356,1391,-809,-245,-240,-37
IMU1,4655,47463609,-1342,1337,-838,-78,-278,-156
IMU1,4656,47473733,-1341,1335,-787,57,-327,-247
IMU1,4657,47483761,-1277,1315,-827,188,-383,-310
IMU1,4658,47493999,-1212,1373,-893,288,-403,-368
IMU1,4659,47504229,-1163,1441,-875,357,-403,-415
IMU1,4660,47514457,-1126,1447,-853,421,-400,-446
IMU1,4661,47524664,-1115,1480,-874,481,-383,-456
IMU1,4662,47534885,-1109,1468,-976,502,-332,-454
IMU1,4663,47545105,-1097,1457,-996,470,-214,-446
IMU1,4664,47555335,-1062,1512,-925,419,-45,-435
IMU1,4665,47565361,-1100,1461,-1022,354,104,-432
IMU1,4666,47575685,-1144,1431,-1042,248,188,-415
IMU1,4667,47586007,-1201,1460,-891,142,224,-386
IMU1,4668,47596132,-1254,1450,-683,86,195,-331
IMU1,4669,47606065,-1291,1453,-452,107,108,-253
IMU1,4670,47617225,-1346,1471,-448,310,-108,-103
IMU1,4671,47627439,-1383,1455,-493,400,-210,-38
IMU1,4672,47637461,-1389,1400,-609,449,-293,9
IMU1,4673,47647193,-1373,1377,-768,425,-353,31
IMU1,4674,47657133,-1321,1405,-768,347,-369,23
IMU1,4675,47667060,-1271,1411,-634,256,-330,-20
IMU1,4676,47677111,-1302,1375,-525,194,-250,-83
IMU1,4677,47687150,-1438,1351,-530,167,-165,-146
IMU1,4678,47697375,-1611,1330,-522,137,-67,-179
IMU1,4679,47707394,-1757,1326,-460,102,45,-183
IMU1,4680,47717327,-1902,1291,-370,67,120,-172
IMU1,4681,47727263,-2013,1257,-270,40,124,-158
IMU1,4682,47737198,-2115,1275,-142,27,56,-156
IMU1,4683,47746947,-2218,1314,-63,36,-56,-173
IMU1,4684,47756576,-2408,1345,33,59,-164,-196
IMU1,4685,47766312,-2617,1386,96,88,-204,-204
IMU1,4686,47776044,-2836,1477,141,120,-161,-213
IMU1,4687,47786159,-3030,1556,268,143,-75,-241
IMU1,4688,47796109,-3221,1623,433,165,18,-301
IMU1,4689,47805941,-3427,1661,646,193,121,-390
IMU1,4690,47815983,-3791,1684,895,220,266,-510
IMU1,4691,47826042,-4070,1794,1166,249,409,-653
IMU1,4692,47836281,-4349,1806,1482,258,452,-844
IMU1,4693,47846531,-4628,1915,1861,244,322,-1096
IMU1,4694,47857493,-5070,2124,2177,47,-532,-1795
IMU1,4695,47867849,-5116,2382,2413,-117,-937,-2193
IMU1,4696,47878516,-5059,2759,2399,-315,-1111,-2655
IMU1,4697,47889375,-4804,3152,2125,-625,-1122,-3193
IMU1,4698,47900233,-4560,3514,1755,-1109,-992,-3825
IMU1,4699,47911100,-4525,3890,1500,-1759,-686,-4528
IMU1,4700,47921957,-5001,4232,1584,-2475,-320,-5236
IMU1,4701,47932824,-5770,4546,1881,-3133,20,-5837
IMU1,4702,47944424,-7015,5589,2241,-4141,-558,-6893
IMU1,4703,47955284,-7225,6427,1934,-4640,-1627,-7491
IMU1,4704,47966326,-7169,7292,1300,-5244,-2709,-8204
IMU1,4705,47977390,-7141,8169,694,-6018,-3369,-9006
IMU1,4706,47988255,-7012,9046,389,-6895,-3445,-9910
IMU1,4707,47999131,-7042,9558,361,-7725,-3047,-10972
IMU1,4708,48010220,-7619,8856,259,-8381,-2422,-12061
IMU1,4709,48021273,-7740,8324,378,-9088,-1444,-13297
IMU1,4710,48032313,-7632,7826,536,-9157,-1194,-13237
IMU1,4711,48043381,-7291,7428,792,-9061,-1153,-12807
IMU1,4712,48054434,-6695,7196,1016,-8812,-1244,-12158
IMU1,4713,48065692,-6170,7010,1299,-8397,-1510,-11458
IMU1,4714,48076952,-5701,6775,1358,-7864,-1798,-10751
IMU1,4715,48088205,-4504,6453,763,-6835,-2739,-9544
IMU1,4716,48099054,-3833,6121,374,-6475,-3329,-9103
IMU1,4717,48109919,-3131,5756,32,-6209,-3715,-8740
IMU1,4718,48120604,-2323,5402,-167,-6005,-3780,-8438
IMU1,4719,48131556,-1630,5120,-293,-5787,-3612,-8221
IMU1,4720,48142483,-1300,4929,-585,-5516,-3384,-8059
IMU1,4721,48153414,-1091,4688,-969,-5232,-3241,-7850
IMU1,4722,48164358,-1060,4274,-1867,-4963,-3130,-6901
IMU1,4723,48175501,-1120,3810,-2122,-4401,-2473,-6111
IMU1,4724,48186650,-1237,3512,-1937,-3992,-1909,-5095
IMU1,4725,48197805,-1264,3197,-1901,-3422,-1221,-3946
IMU1,4726,48208953,-1141,3017,-1814,-2791,-720,-2841
IMU1,4727,48222448,-938,2784,-1962,-1651,-819,-1397
IMU1,4728,48233174,-901,2708,-2228,-1256,-1217,-1050
IMU1,4729,48244110,-641,2662,-2535,-980,-1598,-927
IMU1,4730,48254646,-1329,2231,-2772,-792,-1766,-866
IMU1,4731,48265386,-1214,1839,-2782,-628,-1780,-606
IMU1,4732,48276126,-833,1669,-2393,-376,-1666,-359
IMU1,4733,48286659,-909,1468,-2312,50,-1360,-234
IMU1,4734,48296903,-878,1220,-2501,476,-1030,-172
IMU1,4735,48307347,-672,1157,-2374,835,-819,-124
# swing_peak_seq=4709
IMU1,4736,48317587,-647,1165,-2411,1130,-695,-178
IMU1,4737,48329069,-715,907,-2508,1488,-762,-332
IMU1,4738,48339317,-614,809,-2610,1544,-858,-384
IMU1,4739,48349543,-523,677,-2611,1538,-848,-425
IMU1,4740,48359773,-515,532,-2542,1516,-743,-448
IMU1,4741,48370021,-567,329,-2448,1504,-632,-417
IMU1,4742,48380259,-568,170,-2361,1516,-550,-342
IMU1,4743,48390502,-605,68,-2342,1553,-520,-241
IMU1,4744,48400538,-604,-20,-2370,1583,-541,-141
IMU1,4745,48410672,-628,-98,-2428,1591,-586,-52
IMU1,4746,48420614,-630,-185,-2484,1567,-610,26
IMU1,4747,48430653,-656,-238,-2495,1515,-588,92
IMU1,4748,48440698,-684,-338,-2483,1450,-532,159
IMU1,4749,48450926,-730,-391,-2450,1391,-461,221
IMU1,4750,48461164,-799,-463,-2453,1340,-378,281
